time_s,LAP,LVP,LV_Volume,RAP,RVP,RV_Volume,Qao_valve
2.18000000000006,6.0031514627529,119.649394199645,59.1685047642817,5.94765450349372,17.6374989536911,47.7346032816628,231.721752830299
2.19000000000005,6.24646124828587,117.204935588016,57.1084474457797,6.12250917664659,17.0092004998018,47.3626230913585,181.233657167554
2.20000000000005,6.489037110227,114.621369470387,55.4937239440984,6.29411830758366,16.4350437323263,47.1322340293731,142.212190991819
2.21000000000004,6.72844802165758,111.986328588017,54.2296929768006,6.46252482033107,15.8431526314516,46.9895406245467,111.070232540707
2.22000000000003,6.96261640759761,109.39335922983,53.2571618289115,6.62782132066927,15.1925214966636,46.9011622631548,84.5933778706219
2.23000000000002,7.18987226381429,106.675605930764,52.5202540862158,6.79012276815805,14.4536969360995,46.8464243811074,63.776774969615
2.24000000000001,7.40896960910086,103.685525803826,51.9646834202573,6.94955864797362,13.6108122828187,46.8125220131086,48.0826883606156
2.25,7.61906394434696,100.314774911198,51.5458266937089,7.10627097845086,12.6620180151518,46.7915242961176,36.2505774411696
2.25999999999999,7.81966021911913,96.4777544398305,51.2300415593873,7.26040985977949,11.6167675242739,46.7785191833522,27.3300934207875
2.26999999999998,8.01054811429284,92.1178107481173,50.9919643250065,7.41212823950105,10.4926620209905,46.7704643572912,20.6047478168081
2.27999999999997,8.19173707495182,87.2092091075999,50.8124727550432,7.56157799047307,9.31303991561271,46.7654755329694,15.5343644845113
2.28999999999996,8.36339742249294,81.7566991469521,50.6771501830565,7.70890700632221,8.10498193081958,46.7623856626325,11.7116929594642
2.29999999999995,8.52581236936588,75.8080229393309,50.5751275727867,7.82370227015532,7.10102154936944,46.8316980942402,8.82969831907343
2.30999999999995,8.67934546991994,69.4762302465735,50.4982105230036,7.7679634445963,6.86314084837526,47.3019921086932,6.65690030260277
2.32000000000016,8.82440218718852,62.7881699763229,50.4402210976039,7.61532223899262,6.84928134588567,48.0452188694428,5.01878094102802
2.33000000000015,8.96139310239368,55.7924814619003,50.3965016171028,7.47509411496702,6.65054724138866,48.823531687902,3.78376736755061
2.34000000000015,9.09072907506314,48.6133434261435,50.3635405563212,7.33836897662954,6.33311380644837,49.6496776188443,2.85266395564343
2.35000000000014,9.21282057067807,41.3939730031078,50.3386905005706,7.16902540470448,5.97871084521848,50.6108031524499,2.15068497963581
2.36000000000013,9.32806893288712,34.276405034388,50.3199555067272,6.95649215101098,5.57295939873155,51.7449943891052,1.62144786541736
2.37000000000012,9.4368593185476,27.4084284399673,50.3058307901539,6.70009448766743,5.0886470433039,53.0709527836634,1.22244457238536
2.38000000000011,9.53955833628686,20.9448735374717,50.295181861206,6.39654455619638,4.51506845243165,54.6181459818215,0.921627370467303
2.3900000000001,9.63651353888294,15.044524497554,50.2871534036332,6.04202492928536,3.85386427663964,56.4245664351502,0.694834783663888
2.40000000000009,9.7280531919258,9.86834973608451,50.2811005760376,5.63670065791967,3.1222434611625,58.5260690750623,0.523850953281092
2.41000000000008,9.62140862541975,6.05715983620979,50.6603135120036,5.18818078550952,2.36836462403789,60.9439501443572,0.394942549949045
2.42000000000007,8.54435803387604,3.01450162745761,52.9868249249722,4.71608758521214,1.67813174085585,63.6603005255078,0.297755719987316
2.43000000000006,7.27500056670122,0.778852900304728,56.5850744643283,4.24885995385121,1.16199053574872,66.6078617276245,0.224484469441451
2.44000000000005,6.18342776306696,0.26354806925054,60.7880299040209,3.82527776886492,0.948742354293561,69.6346551758096,0.169243690843476
2.45000000000005,5.49828615309836,0.439441045339899,64.6948940989101,3.48504367447588,1.01647527770163,72.513965725465,0.127596474542719
2.46000000000004,5.12093269193815,0.562556675568194,68.0779384683572,3.24094718900112,1.11395549567316,75.0827080733077,0.0961977385070625
2.47000000000003,4.88687079556482,0.682194666012869,71.1330962221894,3.07753939089239,1.20446673495906,77.319671670518,0.0725255531317594
2.48000000000002,4.73154055007841,0.799908412729491,73.9480255549497,2.97096283892482,1.28894540942646,79.2847455956772,0.0546785812088658
2.49000000000001,4.62211715944574,0.916941861477831,76.5769474273048,2.90352261351533,1.3684751202238,81.0384405929538,0.0412233635444733
2.5,4.54147693552838,1.0340842428569,79.0524102276655,2.86330903512192,1.44395149935148,82.6286650846903,0.0310791842865936
2.50999999999999,4.48034610049906,1.15176255998672,81.394580984214,2.84243631246787,1.51605988006417,84.0909205328636,0.0234312684087018
2.51999999999998,4.43348445532048,1.2701514333459,83.6167209202365,2.83561786831389,1.58532173205942,85.4512271301363,0.0176653394174651
2.52999999999997,4.39778472789,1.38925775668744,85.7282082509392,2.83922681723643,1.65214206082171,86.7288549439571,0.01331828099491
2.53999999999996,4.37129749050355,1.50897971330579,87.7361921849264,2.85071027225192,1.71684418211397,87.9383319649703,0.01004093974464
2.54999999999995,4.3527168890053,1.62914698249036,89.6465068318071,2.86822720997016,1.77969285640206,89.0908206018273,0.00757008137867209
2.55999999999995,4.3411029789814,1.74954824336528,91.4641838061878,2.89042163383731,1.84090931568971,90.1950477734066,0.00570724788088774
2.57000000000016,4.3357289676654,1.86995023149288,93.1937439299506,2.91627713767981,1.90068116752939,91.2579396627018,0.00430281746582906
2.58000000000015,4.33599596681858,1.9901111105591,94.8393650644539,2.94502102798237,1.95916917349534,92.2850639800541,0.00324398703729753
2.59000000000015,4.34138495231154,2.10978992515485,96.4049792138798,2.97605927132526,2.01651212009843,93.2809456398623,0.00244571190428752
2.60000000000014,4.35142955482979,2.22875327438728,97.8943286059131,3.00893112818293,2.0728304936336,94.2492974391437,0.00184387503710764
2.61000000000013,4.36570065743038,2.34677995890369,99.3109977042139,3.04327672361401,2.12822936828825,95.1931921687147,0.00139013722201232
2.62000000000012,4.38379774190964,2.46366411419475,100.658431028073,3.07881336639503,2.1828007447124,96.1151932830657,0.00104805448153117
2.63000000000011,4.40534410589067,2.57921719290093,101.939942644409,3.11531794725618,2.23662548074447,97.0174555158553,0.000790150913783562
2.6400000000001,4.42998429017448,2.69326906293164,103.158720877905,3.15261366687429,2.28977490363079,97.9018032288576,0.000595711842805024
2.65000000000009,4.45738274625881,2.80566842509926,104.317830413829,3.19055991472477,2.34231216428506,98.7697919709497,0.000449120026905852
2.66000000000008,4.48722317127094,2.91628271070033,105.420213137932,3.22904448270538,2.39429337790467,99.6227571977644,0.000338601290211269
2.67000000000007,4.51920817001707,3.02499758823118,106.468688542445,3.26797753440804,2.44576858560126,100.461853065264,0.000255278827182582
2.68000000000006,4.55305904236287,3.13171618455274,107.465954199237,3.30728690991921,2.49678256543678,101.288083484786,0.000192460222366707
2.69000000000005,4.58851557837915,3.23635810661486,108.414586587852,3.34691445559856,2.547375516747,102.102327105857,0.000145099919183465
2.70000000000005,4.62533579594817,3.33885833378979,109.317042425371,3.38681314571933,2.59758363807176,102.905357509975,0.00010939396353254
2.71000000000004,4.66329558851675,3.43916603712441,110.175660551791,3.42694481884911,2.64743961600946,103.697859611567,8.24744722443812e-05
2.72000000000003,4.70218827168642,3.53724336997239,110.992664363633,3.46727839315856,2.69697303970107,104.480443044106,6.21792862452223e-05
2.73000000000002,4.74182403061026,3.63306426428243,111.770164750085,3.50778845582672,2.74621075335305,105.253653141541,4.6878307102216e-05
2.74000000000001,4.78202927828795,3.72661325816187,112.510163463578,3.548454145252,2.7951771571976,106.017979995093,3.53425683933214e-05
2.75,4.82264593943025,3.81788437309384,113.214556845732,3.5892582628386,2.84389446554444,106.773865964004,2.66455257847303e-05
2.75999999999999,4.8635306766757,3.90688005324779,113.885139826679,3.63018656508035,2.8923829290835,107.521711939524,2.00886374878994e-05
2.76999999999998,4.90455407634001,3.99361017455951,114.523610118311,3.67122719749042,2.94066102733343,108.261882599114,1.51452577584902e-05
2.77999999999997,4.94559981011877,4.07809112752823,115.131572528094,3.71237024034915,2.98874563607348,108.994710839074,1.14183369932021e-05
2.78999999999996,4.98656378766524,4.16034497483888,115.710543328238,3.75360734280444,3.03665217372165,109.720501535327,8.60853091900924e-06
2.79999999999995,5.02735331304726,4.24039868282284,116.261954624075,3.79493142697377,3.08439472990489,110.439534751955,6.49015742201842e-06
2.80999999999995,5.0678862559882,4.31828342428381,116.787158674763,3.83633644768217,3.13198617888342,111.152068493289,4.89306988136236e-06
2.82000000000016,5.10809024668939,4.39403394921401,117.287432128322,3.8778171965749,3.17943828001883,111.858341076624,3.68899108404824e-06
2.83000000000015,5.14790190103368,4.46768801930093,117.763980141159,3.91936914176091,3.22676176709423,112.558573187884,2.78121006814609e-06
2.84000000000015,5.18726608115643,4.53928590178654,118.21794035953,3.96098829602504,3.27396642798774,113.252969670801,2.09681435029894e-06
2.85000000000014,5.22613519478073,4.60886991811385,118.650386746665,4.00267110811259,3.32106117595322,113.941721090973,1.58083363424263e-06
2.86000000000013,5.2644685353632,4.67648404282016,119.062333244652,4.04441437273181,3.36805411356208,114.625005108711,1.19182462615084e-06
2.87000000000012,5.30223166398144,4.74217354826648,119.454737264561,4.08621515581135,3.41495259019851,115.302987688715,8.98542331546558e-07
2.88000000000011,5.36419945796127,4.80598469099181,119.828503001903,4.13670255919844,3.46176325386798,115.975824169864,6.77430474136671e-07
2.8900000000001,6.7817755267978,4.88276861184522,120.289168598077,4.68757247343181,3.51305083091788,116.693729686541,5.10729468359228e-07
2.90000000000009,9.38583757521714,5.08989245337811,121.635628991223,5.77120248811656,3.60404149306643,117.818617123206,3.85049979015079e-07
2.91000000000008,11.695788279137,5.53903349005789,124.459501720794,6.8905567243978,3.77312358767543,119.756160240782,2.90297497060087e-07
2.92000000000007,12.3774688629059,6.22914053050508,128.409747700813,7.54622716751989,4.0261894001104,122.555793021001,2.18861554063481e-07
2.93000000000006,11.2429989328471,7.00467901515831,132.350525508386,7.46891264087126,4.32810068105118,125.828665512746,1.65004453473354e-07
2.94000000000005,9.46408461272532,7.62342876474386,135.150745860993,6.7805987346286,4.61580412979435,128.927943583152,1.24400421913038e-07
2.95000000000005,7.96560593996118,7.94776115599175,136.458074181295,5.84622505802285,4.83070173815293,131.278283526078,9.37881653881596e-08
2.96000000000004,6.68609039095335,8.02168937423592,136.659918339901,4.93497559578207,4.94615357204675,132.608465229957,7.07089239056262e-08
2.97000000000003,5.13827351021295,8.05008146571835,136.721601131244,4.08253614011255,4.98441830736415,133.049183353005,5.33089851923133e-08
2.98000000000002,3.46886788052693,8.06428210872627,136.741189024738,3.24143833128997,4.99625856248024,133.184811681363,4.01907955214711e-08
2.99000000000001,2.02845396925256,8.0743238307241,136.747409326315,2.59360687775962,5.0002571922697,133.226550476506,3.03007089484347e-08
3,1.42968023220441,8.08316215508471,136.749384635707,2.39050121737576,5.00195907189283,133.239395337465,2.28443590345769e-08
3.00999999999999,1.73823364281757,10.2861984255992,136.750011911849,2.58902439847717,5.8345439779236,133.24334826549,1.72228557618489e-08
3.01999999999998,2.08930586626084,18.2112338757606,136.750211108624,2.80262077235067,9.29754459634921,133.244564755106,1.29846830083734e-08
3.02999999999997,2.43474982732774,31.8973662819432,136.750274365184,3.01632322921233,14.0322803690092,131.887323567899,9.78943301617949e-09
3.03999999999996,2.7639984854707,50.7790364751076,136.750294452792,3.22825017915679,17.7263226111247,127.076001450272,7.38046502301716e-09
3.04999999999995,3.07044468016666,73.484975755824,136.750300831746,3.43803551464668,20.5448108999379,119.101552923214,29.8750989943498
3.05999999999995,3.35058200489456,87.0302217822387,135.099529689767,3.6452226727387,23.3606245396914,109.60709496516,352.26046831883
3.07000000000016,3.60401633334738,91.7958343584627,129.805127954521,3.84900864446442,25.7352340267211,99.7756037637086,686.873334883777
3.08000000000015,3.83472488822749,97.058824224737,121.958852047665,4.04999916017439,27.2882264944104,90.1027922371802,847.562651178381
3.09000000000015,4.04873296858788,104.038240669224,113.146183786728,4.24892226974052,27.9285914290124,80.8970349454282,889.153599736768
3.10000000000014,4.25247562139098,111.026489295607,104.24495147445,4.44607512566498,27.6773881648122,72.4775363587,871.639178485825
3.11000000000013,4.45208232769685,116.960381521928,95.6959111962795,4.64152395914375,26.6484629839536,65.1942673034198,820.247910378765
3.12000000000012,4.65284397282934,121.38631313613,87.7763097691932,4.8352384684929,25.0886221435039,59.3554718745062,745.796382978065
3.13000000000011,4.85877855196013,124.150197495018,80.6815747243977,5.02708337379929,23.3725927776584,55.0925003615892,656.051999443819
3.1400000000001,5.07236444080043,125.307529111955,74.533189054954,5.21678215469003,21.7838814553084,52.2392293884274,558.902859933241
3.15000000000009,5.29451283073814,124.968957213437,69.3734347766499,5.40396167368679,20.4724193837918,50.3880040542559,464.210509478118
3.16000000000008,5.52479890221095,123.711772939497,65.1604009270966,5.58829795615675,19.3841256608791,49.1666915915738,374.877843427809
3.17000000000007,5.76174285928231,121.868410122875,61.8033317610611,5.76956826577684,18.4272119402152,48.3200568611577,296.219871292116
3.18000000000006,6.0031514627297,119.649394199857,59.1685047645341,5.94765450347749,17.6374989537528,47.734603281663,231.721752835438
3.19000000000005,6.24646124826255,117.204935588246,57.1084474459868,6.12250917663065,17.009200499854,47.3626230913423,181.233657171526
3.20000000000005,6.48903711020381,114.621369470626,55.4937239442702,6.29411830756801,16.4350437323769,47.1322340293466,142.212190994927
3.21000000000004,6.72844802163473,111.986328588257,54.2296929769438,6.46252482031571,15.8431526315053,46.989540624514,111.070232543277
3.22000000000003,6.96261640757528,109.393359230066,53.2571618290304,6.62782132065418,15.1925214967229,46.9011622631181,84.5933778728797
3.23000000000002,7.18987226379261,106.675605931018,52.5202540863151,6.79012276814324,14.4536969361664,46.8464243810682,63.7767749713172
3.24000000000001,7.40896960907992,103.685525804111,51.9646834203417,6.94955864795907,13.6108122828939,46.812522013068,48.0826883618989
3.25,7.61906394432684,100.314774911524,51.5458266937822,7.10627097843656,12.662018015235,46.791524296076,36.2505774421372
3.25999999999999,7.81966021909986,96.4777544402031,51.2300415594522,7.26040985976541,11.6167675243638,46.77851918331,27.330093421517
3.26999999999998,8.01054811427443,92.1178107485412,50.991964325065,7.41212823948719,10.4926620210855,46.7704643572487,20.6047478173581
3.27999999999997,8.19173707493427,87.2092091080759,50.8124727550969,7.56157799045943,9.31303991571062,46.7654755329267,15.534364484926
3.28999999999996,8.36339742247623,81.7566991474784,50.6771501831066,7.70890700630875,8.10498193091814,46.7623856625897,11.7116929597768
3.29999999999995,8.52581236935,75.8080229398975,50.575127572834,7.823702270154,7.10102154940316,46.8316980941694,8.8296983193091
3.30999999999995,8.67934546990483,69.4762302471759,50.4982105230489,7.76796344460555,6.8631408483755,47.3019921085953,6.65690030278045
3.32000000000016,8.82440218717416,62.7881699769578,50.4402210976476,7.61532223900288,6.84928134589613,48.0452188693376,5.01878094116198
3.33000000000015,8.96139310238003,55.7924814625575,50.3965016171454,7.47509411497656,6.65054724141208,48.823531687794,3.7837673676516
3.34000000000015,9.09072907505015,48.6133434268101,50.363540556363,7.33836897664137,6.33311380647602,49.6496776187264,2.85266395571957
3.35000000000014,9.21282057066572,41.3939730037707,50.3386905006116,7.16902540472003,5.97871084525022,50.6108031523179,2.15068497969321
3.36000000000013,9.32806893287536,34.2764050350337,50.3199555067678,6.95649215103047,5.57295939877007,51.7449943889571,1.62144786546064
3.37000000000012,9.43685931853642,27.4084284405817,50.3058307901941,6.70009448769117,5.0886470433506,53.0709527834968,1.22244457241799
3.38000000000011,9.53955833627621,20.9448735380404,50.2951818612459,6.39654455622484,4.51506845248689,54.6181459816329,0.921627370491901
3.3900000000001,9.63651353887278,15.0445244980626,50.2871534036729,6.0420249293188,3.85386427670276,56.424566434936,0.694834783682434
3.40000000000009,9.72805319191611,9.86834973651845,50.2811005760772,5.63670065795779,3.12224346123091,58.5260690748195,0.523850953295074
3.41000000000008,9.62140862544966,6.05715983651355,50.660313511967,5.18818078555119,2.36836462410528,60.9439501440848,0.394942549959586
3.42000000000007,8.54435803398037,3.01450162770649,52.9868249247565,4.71608758525505,1.6781317409135,63.6603005252096,0.297755719995264
3.43000000000006,7.27500056680978,0.778852900447919,56.5850744640148,4.24885995389222,1.16199053578409,66.6078617273101,0.224484469447443
3.44000000000005,6.18342776314799,0.263548069223405,60.7880299036893,3.82527776890026,0.948742354296526,69.6346551754966,0.169243690847993
3.45000000000005,5.49828615313967,0.439441045319794,64.694894098637,3.48504367450296,1.01647527769906,72.5139657251727,0.127596474546125
3.46000000000004,5.12093269196094,0.562556675548943,68.0779384681226,3.24094718902053,1.11395549567066,75.0827080730427,0.09619773850963
3.47000000000003,4.88687079557755,0.682194665994365,71.133096221983,3.07753939090637,1.2044667349566,77.3196716702761,0.0725255531336951
3.48000000000002,4.73154055008546,0.799908412711626,73.9480255547646,2.97096283893504,1.28894540942395,79.2847455954533,0.0546785812103252
3.49000000000001,4.62211715944941,0.916941861460531,76.5769474271367,2.90352261352293,1.36847512022119,81.0384405927441,0.0412233635455736
3.5,4.54147693552992,1.03408424284011,79.0524102275116,2.86330903512763,1.44395149934873,82.6286650844918,0.0310791842874231
3.50999999999999,4.48034610049916,1.15176255997042,81.3945809840724,2.84243631247215,1.51605988006127,84.0909205326743,0.0234312684093272
3.51999999999998,4.43348445531956,1.27015143333005,83.6167209201058,2.83561786831707,1.58532173205636,85.4512271299546,0.0176653394179366
3.52999999999997,4.39778472788833,1.38925775667203,85.7282082508186,2.83922681723873,1.6521420608185,86.728854943782,0.0133182809952655
3.53999999999996,4.37129749050128,1.50897971329082,87.7361921848149,2.85071027225348,1.71684418211063,87.9383319648011,0.010040939744908
3.54999999999995,4.35271688900255,1.6291469824758,89.6465068317041,2.8682272099711,1.77969285639859,89.0908206016632,0.00757008137887414
3.55999999999995,4.34110297897825,1.74954824335113,91.4641838060928,2.89042163383772,1.84090931568613,90.1950477732471,0.00570724788104007
3.57000000000016,4.33572896766191,1.86995023147913,93.1937439298629,2.91627713767978,1.9006811675257,91.2579396625464,0.0043028174659439
3.58000000000015,4.33599596681481,1.99011111054574,94.8393650643731,2.94502102798193,1.95916917349157,92.2850639799024,0.00324398703738411
3.59000000000015,4.34138495230752,2.10978992514188,96.4049792138053,2.97605927132447,2.01651212009457,93.2809456397141,0.0024457119043528
3.60000000000014,4.35142955482558,2.22875327437469,97.8943286058447,3.00893112818182,2.07283049362967,94.2492974389987,0.00184387503715685
3.61000000000013,4.365700657426,2.34677995889147,99.310997704151,3.04327672361262,2.12822936828424,95.1931921685726,0.00139013722204942
3.62000000000012,4.38379774190511,2.46366411418289,100.658431028015,3.07881336639338,2.18280074470833,96.1151932829262,0.00104805448155915
3.63000000000011,4.40534410588603,2.57921719288943,101.939942644356,3.11531794725431,2.23662548074035,97.0174555157183,0.000790150913804652
3.6400000000001,4.42998429016975,2.6932690629205,103.158720877856,3.15261366687221,2.28977490362662,97.901803228723,0.000595711842820924
3.65000000000009,4.45738274625401,2.80566842508845,104.317830413785,3.1905599147225,2.34231216428084,98.7697919708172,0.00044912002691784
3.66000000000008,4.48722317126609,2.91628271068986,105.420213137892,3.22904448270296,2.3942933779004,99.6227571976339,0.000338601290220306
3.67000000000007,4.51920817001219,3.02499758822104,106.468688542409,3.26797753440546,2.44576858559696,100.461853065136,0.000255278827189396
3.68000000000006,4.55305904235797,3.13171618454292,107.465954199205,3.30728690991649,2.49678256543244,101.288083484659,0.000192460222371844
3.69000000000005,4.58851557837424,3.23635810660535,108.414586587823,3.34691445559572,2.54737551674262,102.102327105732,0.000145099919187338
3.70000000000005,4.62533579594327,3.33885833378058,109.317042425344,3.38681314571637,2.59758363806735,102.905357509851,0.00010939396353546
3.71000000000004,4.66329558851188,3.43916603711549,110.175660551767,3.42694481884605,2.64743961600502,103.697859611445,8.24744722465825e-05
3.72000000000003,4.70218827168158,3.53724336996376,110.992664363613,3.4672783931554,2.6969730396966,104.480443043985,6.21792862468819e-05
3.73000000000002,4.74182403060546,3.63306426427407,111.770164750067,3.50778845582347,2.74621075334855,105.253653141422,4.68783071034673e-05
3.74000000000001,4.78202927828319,3.72661325815378,112.510163463562,3.54845414524866,2.79517715719308,106.017979994974,3.53425683942647e-05
3.75,4.82264593942555,3.817884373086,113.214556845718,3.5892582628352,2.84389446553989,106.773865963887,2.66455257854414e-05
3.75999999999999,4.86353067667106,3.90688005324019,113.885139826668,3.63018656507687,2.89238292907893,107.521711939408,2.00886374884356e-05
3.76999999999998,4.90455407633543,3.99361017455215,114.523610118301,3.67122719748687,2.94066102732884,108.261882598999,1.51452577588945e-05
3.77999999999997,4.94559981011426,4.07809112752109,115.131572528086,3.71237024034554,2.98874563606887,108.99471083896,1.14183369935069e-05
3.78999999999996,4.9865637876608,4.16034497483197,115.710543328233,3.75360734280078,3.03665217371702,109.720501535214,8.60853091923901e-06
3.79999999999995,5.02735331304289,4.24039868281614,116.261954624071,3.79493142697005,3.08439472990025,110.439534751844,6.49015742219164e-06
3.80999999999995,5.06788625598391,4.31828342427731,116.78715867476,3.8363364476784,3.13198617887876,111.152068493178,4.89306988149296e-06
3.82000000000016,5.10809024668518,4.39403394920771,117.28743212832,3.87781719657108,3.17943828001416,111.858341076515,3.6889910841467e-06
3.83000000000015,5.14790190102954,4.46768801929481,117.76398014116,3.91936914175705,3.22676176708954,112.558573187775,2.78121006822032e-06
3.84000000000015,5.18726608115237,4.5392859017806,118.217940359532,3.96098829602114,3.27396642798304,113.252969670693,2.09681435035491e-06
3.85000000000014,5.22613519477674,4.60886991810809,118.650386746668,4.00267110810865,3.3210611759485,113.941721090866,1.58083363428482e-06
3.86000000000013,5.26446853535929,4.67648404281456,119.062333244656,4.04441437272784,3.36805411355736,114.625005108604,1.19182462618265e-06
3.87000000000012,5.3022316639776,4.74217354826103,119.454737264566,4.08621515580734,3.41495259019377,115.302987688609,8.9854233157054e-07
3.88000000000011,5.36419945792578,4.80598469098652,119.828503001909,4.13670255918336,3.46176325386323,115.975824169759,6.77430474154752e-07
3.8900000000001,6.78177552659183,4.8827686118353,120.289168598051,4.68757247335052,3.51305083091168,116.693729686421,5.1072946837286e-07
3.90000000000009,9.38583757496981,5.08989245335004,121.635628991075,5.77120248800768,3.6040414930544,117.818617123028,3.85049979025356e-07
3.91000000000008,11.6957882789848,5.53903349000625,124.459501720511,6.89055672431001,3.77312358765517,119.756160240521,2.90297497067835e-07
3.92000000000007,12.3774688629369,6.22914053043691,128.409747700471,7.54622716749174,4.02618940008316,122.555793020674,2.18861554069323e-07
3.93000000000006,11.242998933001,7.00467901509411,132.350525508102,7.46891264091007,4.32810068102187,125.828665512404,1.65004453477758e-07
3.94000000000005,9.46408461288075,7.62342876470326,135.150745860841,6.78059873470719,4.61580412976914,128.927943582856,1.24400421916358e-07
3.95000000000005,7.96560594008165,7.94776115597859,136.458074181269,5.84622505810807,4.83070173813609,131.278283525868,9.37881653906628e-08
3.96000000000004,6.6860903910759,8.02168937423846,136.65991833994,4.93497559585991,4.94615357203899,132.608465229843,7.07089239075134e-08
3.97000000000003,5.13827351035931,8.05008146572235,136.721601131286,4.08253614019055,4.98441830736081,133.049183352943,5.33089851937361e-08
3.98000000000002,3.46886788067396,8.0642821087307,136.741189024781,3.24143833136074,4.99625856247824,133.184811681318,4.01907955225438e-08
3.99000000000001,2.0284539693551,8.07432383072868,136.747409326358,2.59360687780144,5.00025719226808,133.226550476465,3.03007089492434e-08
4,1.42968023219815,8.08316215508934,136.74938463575,2.39050121736675,5.00195907189134,133.239395337426,2.28443590351866e-08
4.00999999999999,1.73823364278863,10.2861984251182,136.750011911893,2.58902439845811,5.83454397773783,133.243348265452,1.72228557623086e-08
4.01999999999998,2.08930586623163,18.2112338747476,136.750211108667,2.80262077233143,9.29754459593554,133.244564755068,1.298468300872e-08
4.02999999999997,2.43474982729922,31.8973662804354,136.750274365228,3.01632322919312,14.0322803686015,131.88732356808,9.78943301644077e-09
4.03999999999996,2.76399848544363,50.7790364731623,136.750294452836,3.22825017913774,17.7263226108511,127.076001450795,7.38046502321414e-09
4.04999999999995,3.07044468014142,73.4849757538236,136.750300831789,3.43803551462778,20.5448108996849,119.101552923963,29.8750989832019
4.05999999999995,3.35058200487139,87.0302217815759,135.099529690092,3.64522267272004,23.3606245394467,109.607094965989,352.260468282639
4.07000000000016,3.60401633332614,91.7958343581053,129.805127955164,3.84900864444603,25.7352340265349,99.7756037645447,686.873334860467
4.08000000000015,3.83472488820772,97.0588242241752,121.958852048466,4.04999916015618,27.2882264943042,90.1027922379897,847.562651169836
4.09000000000015,4.04873296856905,104.038240668578,113.146183787572,4.24892226972246,27.9285914289892,80.8970349461834,889.153599735904
4.10000000000014,4.25247562137257,111.026489295016,104.244951475282,4.44607512564705,27.6773881648669,72.4775363593701,871.639178488952
4.11000000000013,4.45208232767837,116.960381521456,95.6959111970665,4.64152395912595,26.6484629840707,65.1942673039735,820.247910384462
4.12000000000012,4.65284397281038,121.386313135802,87.7763097699143,4.83523846847524,25.0886221436542,59.3554718749211,745.796382985544
4.13000000000011,4.85877855194042,124.15019749484,80.681574725038,5.0270833737818,23.3725927778061,55.0925003618651,656.051999452365
4.1400000000001,5.07236444077986,125.307529111933,74.5331890555059,5.21678215467274,21.7838814554349,52.2392293885917,558.902859941803
4.15000000000009,5.29451283071668,124.968957213513,69.3734347771141,5.40396167366973,20.4724193838954,50.3880040543481,464.210509486505
4.16000000000008,5.52479890218873,123.711772939639,65.1604009274788,5.58829795613995,19.3841256609712,49.1666915916231,374.877843435452
4.17000000000007,5.76174285925949,121.86841012306,61.8033317613717,5.76956826576032,18.4272119402941,48.3200568611798,296.219871298586
4.18000000000006,6.00315146270652,119.649394200069,59.1685047647865,5.94765450346126,17.6374989538146,47.7346032816633,231.721752840578
4.19000000000005,6.24646124823926,117.204935588475,57.1084474461938,6.12250917661471,17.0092004999062,47.362623091326,181.233657175498
4.20000000000005,6.48903711018064,114.621369470865,55.493723944442,6.29411830755236,16.4350437324275,47.1322340293201,142.212190998034
4.21000000000004,6.7284480216119,111.986328588497,54.229692977087,6.46252482030035,15.843152631559,46.9895406244812,111.070232545847
4.22000000000003,6.96261640755296,109.393359230302,53.2571618291494,6.6278213206391,15.1925214967822,46.9011622630814,84.5933778751374
4.23000000000002,7.18987226377094,106.675605931273,52.5202540864144,6.79012276812842,14.4536969362332,46.8464243810291,63.7767749730193
4.24000000000001,7.40896960905901,103.685525804396,51.9646834204262,6.94955864794451,13.610812282969,46.8125220130273,48.0826883631822
4.25,7.61906394430675,100.314774911849,51.5458266938555,7.10627097842223,12.6620180153181,46.7915242960344,36.2505774431047
4.25999999999999,7.81966021908063,96.4777544405757,51.2300415595171,7.26040985975133,11.6167675244537,46.7785191832679,27.3300934222464
4.26999999999998,8.01054811425607,92.117810748965,50.9919643251235,7.41212823947333,10.4926620211804,46.7704643572062,20.604747817908
4.27999999999997,8.19173707491677,87.209209108552,50.8124727551506,7.56157799044577,9.31303991580849,46.7654755328839,15.5343644853406
4.28999999999996,8.36339742245956,81.7566991480048,50.6771501831567,7.70890700629528,8.10498193101666,46.7623856625468,11.7116929600894
4.29999999999995,8.52581236933413,75.8080229404641,50.5751275728814,7.82370227015265,7.10102154943683,46.8316980940986,8.82969831954475
4.30999999999995,8.67934546988974,69.4762302477785,50.4982105230943,7.76796344461476,6.86314084837571,47.3019921084974,6.65690030295811
4.32000000000016,8.82440218715981,62.7881699775927,50.4402210976914,7.61532223901311,6.84928134590654,48.0452188692325,5.01878094129592
4.33000000000015,8.96139310236638,55.7924814632148,50.396501617188,7.47509411498607,6.65054724143545,48.823531687686,3.78376736775258
4.34000000000015,9.09072907503717,48.6133434274767,50.3635405564047,7.33836897665317,6.33311380650363,49.6496776186086,2.8526639557957
4.35000000000014,9.21282057065337,41.3939730044336,50.3386905006527,7.16902540473557,5.97871084528193,50.6108031521858,2.15068497975061
4.36000000000013,9.3280689328636,34.2764050356793,50.3199555068084,6.95649215104992,5.57295939880857,51.7449943888091,1.62144786550391
